betti,condition,count,layer,max_persistence,mean_persistence,sample_id,total_persistence
H1,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,48,0.0
H0,adv_fgsm_l2_eps=0.4,149.0,input,0.406536728143692,0.19661471135164268,48,29.29559199139476
H1,adv_fgsm_l2_eps=0.4,51.0,input,0.36277326941490173,0.07846669889256067,48,4.001801643520594
H0,adv_fgsm_l2_eps=0.4,149.0,fc1,0.6111035346984863,0.3168894428034757,48,47.216526977717876
H1,adv_fgsm_l2_eps=0.4,53.0,fc1,0.6521893739700317,0.11527105069385385,48,6.109365686774254
H0,adv_fgsm_l2_eps=0.4,149.0,fc2,1.03463613986969,0.36682958040861474,48,54.6576074808836
H1,adv_fgsm_l2_eps=0.4,40.0,fc2,0.574341893196106,0.14803273230791092,48,5.921309292316437
H0,adv_fgsm_l2_eps=0.4,149.0,fc3,1.5482399463653564,0.5276146771123745,48,78.6145868897438
H1,adv_fgsm_l2_eps=0.4,32.0,fc3,0.6718873977661133,0.2200758596882224,48,7.042427510023117
H0,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,48,0.0
H1,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,48,0.0
H0,adv_cw_l2_eps=0.2,149.0,input,0.406536728143692,0.19661471135164268,48,29.29559199139476
H1,adv_cw_l2_eps=0.2,51.0,input,0.36277326941490173,0.07846669889256067,48,4.001801643520594
H0,adv_cw_l2_eps=0.2,149.0,fc1,0.6111035346984863,0.3168894428034757,48,47.216526977717876
H1,adv_cw_l2_eps=0.2,53.0,fc1,0.6521893739700317,0.11527105069385385,48,6.109365686774254
H0,adv_cw_l2_eps=0.2,149.0,fc2,1.03463613986969,0.36682958040861474,48,54.6576074808836
H1,adv_cw_l2_eps=0.2,40.0,fc2,0.574341893196106,0.14803273230791092,48,5.921309292316437
H0,adv_cw_l2_eps=0.2,149.0,fc3,1.5482399463653564,0.5276146771123745,48,78.6145868897438
H1,adv_cw_l2_eps=0.2,32.0,fc3,0.6718873977661133,0.2200758596882224,48,7.042427510023117
H0,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,48,0.0
H1,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,48,0.0
H0,adv_cw_l2_eps=0.4,149.0,input,0.406536728143692,0.19661471135164268,48,29.29559199139476
H1,adv_cw_l2_eps=0.4,51.0,input,0.36277326941490173,0.07846669889256067,48,4.001801643520594
H0,adv_cw_l2_eps=0.4,149.0,fc1,0.6111035346984863,0.3168894428034757,48,47.216526977717876
H1,adv_cw_l2_eps=0.4,53.0,fc1,0.6521893739700317,0.11527105069385385,48,6.109365686774254
H0,adv_cw_l2_eps=0.4,149.0,fc2,1.03463613986969,0.36682958040861474,48,54.6576074808836
H1,adv_cw_l2_eps=0.4,40.0,fc2,0.574341893196106,0.14803273230791092,48,5.921309292316437
H0,adv_cw_l2_eps=0.4,149.0,fc3,1.5482399463653564,0.5276146771123745,48,78.6145868897438
H1,adv_cw_l2_eps=0.4,32.0,fc3,0.6718873977661133,0.2200758596882224,48,7.042427510023117
H0,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,48,0.0
H1,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,48,0.0
H0,adv_pgd_l2_eps=0.2,149.0,input,0.9486397504806519,0.5005431187232868,49,74.58092468976974
H1,adv_pgd_l2_eps=0.2,54.0,input,1.0694619417190552,0.21997744065743904,49,11.878781795501709
H0,adv_pgd_l2_eps=0.2,149.0,fc1,1.7022212743759155,0.770991863720369,49,114.87778769433498
H1,adv_pgd_l2_eps=0.2,56.0,fc1,1.510599970817566,0.2801829698894705,49,15.690246313810349
H0,adv_pgd_l2_eps=0.2,149.0,fc2,2.345323324203491,0.9744527165921743,49,145.19345477223396
H1,adv_pgd_l2_eps=0.2,47.0,fc2,1.9933743476867676,0.33844466539139445,49,15.906899273395538
H0,adv_pgd_l2_eps=0.2,149.0,fc3,4.143331527709961,1.499456307632011,49,223.41898983716965
H1,adv_pgd_l2_eps=0.2,42.0,fc3,2.9362564086914062,0.48882458323524114,49,20.530632495880127
H0,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,49,0.0
H1,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,49,0.0
H0,adv_pgd_l2_eps=0.4,149.0,input,0.9486397504806519,0.5005431187232868,49,74.58092468976974
H1,adv_pgd_l2_eps=0.4,54.0,input,1.0694619417190552,0.21997744065743904,49,11.878781795501709
H0,adv_pgd_l2_eps=0.4,149.0,fc1,1.7022212743759155,0.770991863720369,49,114.87778769433498
H1,adv_pgd_l2_eps=0.4,56.0,fc1,1.510599970817566,0.2801829698894705,49,15.690246313810349
H0,adv_pgd_l2_eps=0.4,149.0,fc2,2.345323324203491,0.9744527165921743,49,145.19345477223396
H1,adv_pgd_l2_eps=0.4,47.0,fc2,1.9933743476867676,0.33844466539139445,49,15.906899273395538
H0,adv_pgd_l2_eps=0.4,149.0,fc3,4.143331527709961,1.499456307632011,49,223.41898983716965
H1,adv_pgd_l2_eps=0.4,42.0,fc3,2.9362564086914062,0.48882458323524114,49,20.530632495880127
H0,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,49,0.0
H1,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,49,0.0
H0,adv_fgsm_l2_eps=0.2,149.0,input,0.9486397504806519,0.5005431187232868,49,74.58092468976974
H1,adv_fgsm_l2_eps=0.2,54.0,input,1.0694619417190552,0.21997744065743904,49,11.878781795501709
H0,adv_fgsm_l2_eps=0.2,149.0,fc1,1.7022212743759155,0.770991863720369,49,114.87778769433498
H1,adv_fgsm_l2_eps=0.2,56.0,fc1,1.510599970817566,0.2801829698894705,49,15.690246313810349
H0,adv_fgsm_l2_eps=0.2,149.0,fc2,2.345323324203491,0.9744527165921743,49,145.19345477223396
H1,adv_fgsm_l2_eps=0.2,47.0,fc2,1.9933743476867676,0.33844466539139445,49,15.906899273395538
H0,adv_fgsm_l2_eps=0.2,149.0,fc3,4.143331527709961,1.499456307632011,49,223.41898983716965
H1,adv_fgsm_l2_eps=0.2,42.0,fc3,2.9362564086914062,0.48882458323524114,49,20.530632495880127
H0,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,49,0.0
H1,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,49,0.0
H0,adv_fgsm_l2_eps=0.4,149.0,input,0.9486397504806519,0.5005431187232868,49,74.58092468976974
H1,adv_fgsm_l2_eps=0.4,54.0,input,1.0694619417190552,0.21997744065743904,49,11.878781795501709
H0,adv_fgsm_l2_eps=0.4,149.0,fc1,1.7022212743759155,0.770991863720369,49,114.87778769433498
H1,adv_fgsm_l2_eps=0.4,56.0,fc1,1.510599970817566,0.2801829698894705,49,15.690246313810349
H0,adv_fgsm_l2_eps=0.4,149.0,fc2,2.345323324203491,0.9744527165921743,49,145.19345477223396
H1,adv_fgsm_l2_eps=0.4,47.0,fc2,1.9933743476867676,0.33844466539139445,49,15.906899273395538
H0,adv_fgsm_l2_eps=0.4,149.0,fc3,4.143331527709961,1.499456307632011,49,223.41898983716965
H1,adv_fgsm_l2_eps=0.4,42.0,fc3,2.9362564086914062,0.48882458323524114,49,20.530632495880127
H0,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,49,0.0
H1,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,49,0.0
H0,adv_cw_l2_eps=0.2,149.0,input,0.9486397504806519,0.5005431187232868,49,74.58092468976974
H1,adv_cw_l2_eps=0.2,54.0,input,1.0694619417190552,0.21997744065743904,49,11.878781795501709
H0,adv_cw_l2_eps=0.2,149.0,fc1,1.7022212743759155,0.770991863720369,49,114.87778769433498
H1,adv_cw_l2_eps=0.2,56.0,fc1,1.510599970817566,0.2801829698894705,49,15.690246313810349
H0,adv_cw_l2_eps=0.2,149.0,fc2,2.345323324203491,0.9744527165921743,49,145.19345477223396
H1,adv_cw_l2_eps=0.2,47.0,fc2,1.9933743476867676,0.33844466539139445,49,15.906899273395538
H0,adv_cw_l2_eps=0.2,149.0,fc3,4.143331527709961,1.499456307632011,49,223.41898983716965
H1,adv_cw_l2_eps=0.2,42.0,fc3,2.9362564086914062,0.48882458323524114,49,20.530632495880127
H0,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,49,0.0
H1,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,49,0.0
H0,adv_cw_l2_eps=0.4,149.0,input,0.9486397504806519,0.5005431187232868,49,74.58092468976974
H1,adv_cw_l2_eps=0.4,54.0,input,1.0694619417190552,0.21997744065743904,49,11.878781795501709
H0,adv_cw_l2_eps=0.4,149.0,fc1,1.7022212743759155,0.770991863720369,49,114.87778769433498
H1,adv_cw_l2_eps=0.4,56.0,fc1,1.510599970817566,0.2801829698894705,49,15.690246313810349
H0,adv_cw_l2_eps=0.4,149.0,fc2,2.345323324203491,0.9744527165921743,49,145.19345477223396
H1,adv_cw_l2_eps=0.4,47.0,fc2,1.9933743476867676,0.33844466539139445,49,15.906899273395538
H0,adv_cw_l2_eps=0.4,149.0,fc3,4.143331527709961,1.499456307632011,49,223.41898983716965
H1,adv_cw_l2_eps=0.4,42.0,fc3,2.9362564086914062,0.48882458323524114,49,20.530632495880127
H0,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,49,0.0
H1,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,49,0.0
H0,adv_pgd_l2_eps=0.2,149.0,input,0.3575206398963928,0.19090537885016443,50,28.4449014486745
H1,adv_pgd_l2_eps=0.2,44.0,input,0.4184147119522095,0.08235718936405399,50,3.6237163320183754
H0,adv_pgd_l2_eps=0.2,149.0,fc1,0.7029489874839783,0.3065345798112802,50,45.67365239188075
H1,adv_pgd_l2_eps=0.2,42.0,fc1,0.5106682181358337,0.1377455670209158,50,5.785313814878464
H0,adv_pgd_l2_eps=0.2,149.0,fc2,0.906663179397583,0.3880292946010228,50,57.8163648955524
H1,adv_pgd_l2_eps=0.2,41.0,fc2,0.6814529299736023,0.16920829037340676,50,6.937539905309677
H0,adv_pgd_l2_eps=0.2,149.0,fc3,1.5133739709854126,0.49907725484379184,50,74.36251097172499
H1,adv_pgd_l2_eps=0.2,32.0,fc3,0.6453248262405396,0.13388288067653775,50,4.284252181649208
H0,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,50,0.0
H1,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,50,0.0
H0,adv_pgd_l2_eps=0.4,149.0,input,0.3575206398963928,0.19090537885016443,50,28.4449014486745
H1,adv_pgd_l2_eps=0.4,44.0,input,0.4184147119522095,0.08235718936405399,50,3.6237163320183754
H0,adv_pgd_l2_eps=0.4,149.0,fc1,0.7029489874839783,0.3065345798112802,50,45.67365239188075
H1,adv_pgd_l2_eps=0.4,42.0,fc1,0.5106682181358337,0.1377455670209158,50,5.785313814878464
H0,adv_pgd_l2_eps=0.4,149.0,fc2,0.906663179397583,0.3880292946010228,50,57.8163648955524
H1,adv_pgd_l2_eps=0.4,41.0,fc2,0.6814529299736023,0.16920829037340676,50,6.937539905309677
H0,adv_pgd_l2_eps=0.4,149.0,fc3,1.5133739709854126,0.49907725484379184,50,74.36251097172499
H1,adv_pgd_l2_eps=0.4,32.0,fc3,0.6453248262405396,0.13388288067653775,50,4.284252181649208
H0,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,50,0.0
H1,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,50,0.0
H0,adv_fgsm_l2_eps=0.2,149.0,input,0.3575206398963928,0.19090537885016443,50,28.4449014486745
H1,adv_fgsm_l2_eps=0.2,44.0,input,0.4184147119522095,0.08235718936405399,50,3.6237163320183754
H0,adv_fgsm_l2_eps=0.2,149.0,fc1,0.7029489874839783,0.3065345798112802,50,45.67365239188075
H1,adv_fgsm_l2_eps=0.2,42.0,fc1,0.5106682181358337,0.1377455670209158,50,5.785313814878464
H0,adv_fgsm_l2_eps=0.2,149.0,fc2,0.906663179397583,0.3880292946010228,50,57.8163648955524
H1,adv_fgsm_l2_eps=0.2,41.0,fc2,0.6814529299736023,0.16920829037340676,50,6.937539905309677
H0,adv_fgsm_l2_eps=0.2,149.0,fc3,1.5133739709854126,0.49907725484379184,50,74.36251097172499
H1,adv_fgsm_l2_eps=0.2,32.0,fc3,0.6453248262405396,0.13388288067653775,50,4.284252181649208
H0,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,50,0.0
H1,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,50,0.0
H0,adv_fgsm_l2_eps=0.4,149.0,input,0.3575206398963928,0.19090537885016443,50,28.4449014486745
H1,adv_fgsm_l2_eps=0.4,44.0,input,0.4184147119522095,0.08235718936405399,50,3.6237163320183754
H0,adv_fgsm_l2_eps=0.4,149.0,fc1,0.7029489874839783,0.3065345798112802,50,45.67365239188075
H1,adv_fgsm_l2_eps=0.4,42.0,fc1,0.5106682181358337,0.1377455670209158,50,5.785313814878464
H0,adv_fgsm_l2_eps=0.4,149.0,fc2,0.906663179397583,0.3880292946010228,50,57.8163648955524
H1,adv_fgsm_l2_eps=0.4,41.0,fc2,0.6814529299736023,0.16920829037340676,50,6.937539905309677
H0,adv_fgsm_l2_eps=0.4,149.0,fc3,1.5133739709854126,0.49907725484379184,50,74.36251097172499
H1,adv_fgsm_l2_eps=0.4,32.0,fc3,0.6453248262405396,0.13388288067653775,50,4.284252181649208
H0,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,50,0.0
H1,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,50,0.0
H0,adv_cw_l2_eps=0.2,149.0,input,0.3575206398963928,0.19090537885016443,50,28.4449014486745
H1,adv_cw_l2_eps=0.2,44.0,input,0.4184147119522095,0.08235718936405399,50,3.6237163320183754
H0,adv_cw_l2_eps=0.2,149.0,fc1,0.7029489874839783,0.3065345798112802,50,45.67365239188075
H1,adv_cw_l2_eps=0.2,42.0,fc1,0.5106682181358337,0.1377455670209158,50,5.785313814878464
H0,adv_cw_l2_eps=0.2,149.0,fc2,0.906663179397583,0.3880292946010228,50,57.8163648955524
H1,adv_cw_l2_eps=0.2,41.0,fc2,0.6814529299736023,0.16920829037340676,50,6.937539905309677
H0,adv_cw_l2_eps=0.2,149.0,fc3,1.5133739709854126,0.49907725484379184,50,74.36251097172499
H1,adv_cw_l2_eps=0.2,32.0,fc3,0.6453248262405396,0.13388288067653775,50,4.284252181649208
H0,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,50,0.0
H1,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,50,0.0
H0,adv_cw_l2_eps=0.4,149.0,input,0.3575206398963928,0.19090537885016443,50,28.4449014486745
H1,adv_cw_l2_eps=0.4,44.0,input,0.4184147119522095,0.08235718936405399,50,3.6237163320183754
H0,adv_cw_l2_eps=0.4,149.0,fc1,0.7029489874839783,0.3065345798112802,50,45.67365239188075
H1,adv_cw_l2_eps=0.4,42.0,fc1,0.5106682181358337,0.1377455670209158,50,5.785313814878464
H0,adv_cw_l2_eps=0.4,149.0,fc2,0.906663179397583,0.3880292946010228,50,57.8163648955524
H1,adv_cw_l2_eps=0.4,41.0,fc2,0.6814529299736023,0.16920829037340676,50,6.937539905309677
H0,adv_cw_l2_eps=0.4,149.0,fc3,1.5133739709854126,0.49907725484379184,50,74.36251097172499
H1,adv_cw_l2_eps=0.4,32.0,fc3,0.6453248262405396,0.13388288067653775,50,4.284252181649208
H0,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,50,0.0
H1,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,50,0.0
H0,adv_pgd_l2_eps=0.2,149.0,input,0.4032929539680481,0.18394083793481325,51,27.407184852287173
H1,adv_pgd_l2_eps=0.2,40.0,input,0.4153825640678406,0.09672753419727087,51,3.869101367890835
H0,adv_pgd_l2_eps=0.2,149.0,fc1,0.6442607641220093,0.30992913198651084,51,46.179440665990114
H1,adv_pgd_l2_eps=0.2,46.0,fc1,0.5938361287117004,0.13074309735194498,51,6.014182478189468
H0,adv_pgd_l2_eps=0.2,149.0,fc2,1.0749382972717285,0.38431215072488223,51,57.262510458007455
H1,adv_pgd_l2_eps=0.2,39.0,fc2,0.7606717348098755,0.153487456150544,51,5.986010789871216
H0,adv_pgd_l2_eps=0.2,149.0,fc3,1.582403540611267,0.5176879105551931,51,77.13549867272377
H1,adv_pgd_l2_eps=0.2,31.0,fc3,0.716649055480957,0.1870228975049911,51,5.797709822654724
H0,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,51,0.0
H1,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,51,0.0
H0,adv_pgd_l2_eps=0.4,149.0,input,0.4032929539680481,0.18394083793481325,51,27.407184852287173
H1,adv_pgd_l2_eps=0.4,40.0,input,0.4153825640678406,0.09672753419727087,51,3.869101367890835
H0,adv_pgd_l2_eps=0.4,149.0,fc1,0.6442607641220093,0.30992913198651084,51,46.179440665990114
H1,adv_pgd_l2_eps=0.4,46.0,fc1,0.5938361287117004,0.13074309735194498,51,6.014182478189468
H0,adv_pgd_l2_eps=0.4,149.0,fc2,1.0749382972717285,0.38431215072488223,51,57.262510458007455
H1,adv_pgd_l2_eps=0.4,39.0,fc2,0.7606717348098755,0.153487456150544,51,5.986010789871216
H0,adv_pgd_l2_eps=0.4,149.0,fc3,1.582403540611267,0.5176879105551931,51,77.13549867272377
H1,adv_pgd_l2_eps=0.4,31.0,fc3,0.716649055480957,0.1870228975049911,51,5.797709822654724
H0,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,51,0.0
H1,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,51,0.0
H0,adv_fgsm_l2_eps=0.2,149.0,input,0.4032929539680481,0.18394083793481325,51,27.407184852287173
H1,adv_fgsm_l2_eps=0.2,40.0,input,0.4153825640678406,0.09672753419727087,51,3.869101367890835
H0,adv_fgsm_l2_eps=0.2,149.0,fc1,0.6442607641220093,0.30992913198651084,51,46.179440665990114
H1,adv_fgsm_l2_eps=0.2,46.0,fc1,0.5938361287117004,0.13074309735194498,51,6.014182478189468
H0,adv_fgsm_l2_eps=0.2,149.0,fc2,1.0749382972717285,0.38431215072488223,51,57.262510458007455
H1,adv_fgsm_l2_eps=0.2,39.0,fc2,0.7606717348098755,0.153487456150544,51,5.986010789871216
H0,adv_fgsm_l2_eps=0.2,149.0,fc3,1.582403540611267,0.5176879105551931,51,77.13549867272377
H1,adv_fgsm_l2_eps=0.2,31.0,fc3,0.716649055480957,0.1870228975049911,51,5.797709822654724
H0,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,51,0.0
H1,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,51,0.0
H0,adv_fgsm_l2_eps=0.4,149.0,input,0.4032929539680481,0.18394083793481325,51,27.407184852287173
H1,adv_fgsm_l2_eps=0.4,40.0,input,0.4153825640678406,0.09672753419727087,51,3.869101367890835
H0,adv_fgsm_l2_eps=0.4,149.0,fc1,0.6442607641220093,0.30992913198651084,51,46.179440665990114
H1,adv_fgsm_l2_eps=0.4,46.0,fc1,0.5938361287117004,0.13074309735194498,51,6.014182478189468
H0,adv_fgsm_l2_eps=0.4,149.0,fc2,1.0749382972717285,0.38431215072488223,51,57.262510458007455
H1,adv_fgsm_l2_eps=0.4,39.0,fc2,0.7606717348098755,0.153487456150544,51,5.986010789871216
H0,adv_fgsm_l2_eps=0.4,149.0,fc3,1.582403540611267,0.5176879105551931,51,77.13549867272377
H1,adv_fgsm_l2_eps=0.4,31.0,fc3,0.716649055480957,0.1870228975049911,51,5.797709822654724
H0,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,51,0.0
H1,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,51,0.0
H0,adv_cw_l2_eps=0.2,149.0,input,0.4032929539680481,0.18394083793481325,51,27.407184852287173
H1,adv_cw_l2_eps=0.2,40.0,input,0.4153825640678406,0.09672753419727087,51,3.869101367890835
H0,adv_cw_l2_eps=0.2,149.0,fc1,0.6442607641220093,0.30992913198651084,51,46.179440665990114
H1,adv_cw_l2_eps=0.2,46.0,fc1,0.5938361287117004,0.13074309735194498,51,6.014182478189468
H0,adv_cw_l2_eps=0.2,149.0,fc2,1.0749382972717285,0.38431215072488223,51,57.262510458007455
H1,adv_cw_l2_eps=0.2,39.0,fc2,0.7606717348098755,0.153487456150544,51,5.986010789871216
H0,adv_cw_l2_eps=0.2,149.0,fc3,1.582403540611267,0.5176879105551931,51,77.13549867272377
H1,adv_cw_l2_eps=0.2,31.0,fc3,0.716649055480957,0.1870228975049911,51,5.797709822654724
H0,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,51,0.0
H1,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,51,0.0
H0,adv_cw_l2_eps=0.4,149.0,input,0.4032929539680481,0.18394083793481325,51,27.407184852287173
H1,adv_cw_l2_eps=0.4,40.0,input,0.4153825640678406,0.09672753419727087,51,3.869101367890835
H0,adv_cw_l2_eps=0.4,149.0,fc1,0.6442607641220093,0.30992913198651084,51,46.179440665990114
H1,adv_cw_l2_eps=0.4,46.0,fc1,0.5938361287117004,0.13074309735194498,51,6.014182478189468
H0,adv_cw_l2_eps=0.4,149.0,fc2,1.0749382972717285,0.38431215072488223,51,57.262510458007455
H1,adv_cw_l2_eps=0.4,39.0,fc2,0.7606717348098755,0.153487456150544,51,5.986010789871216
H0,adv_cw_l2_eps=0.4,149.0,fc3,1.582403540611267,0.5176879105551931,51,77.13549867272377
H1,adv_cw_l2_eps=0.4,31.0,fc3,0.716649055480957,0.1870228975049911,51,5.797709822654724
H0,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,51,0.0
H1,adv_cw_l2_eps=0.4,0.0,pooled,0.0,0.0,51,0.0
H0,adv_pgd_l2_eps=0.2,149.0,input,1.1641746759414673,0.4793267192056515,52,71.41968116164207
H1,adv_pgd_l2_eps=0.2,56.0,input,1.0862033367156982,0.20493813816990172,52,11.476535737514496
H0,adv_pgd_l2_eps=0.2,149.0,fc1,1.6208932399749756,0.7235838234824622,52,107.81398969888687
H1,adv_pgd_l2_eps=0.2,50.0,fc1,1.3126754760742188,0.2457471287250519,52,12.287356436252594
H0,adv_pgd_l2_eps=0.2,149.0,fc2,1.9716782569885254,0.9628715827161034,52,143.4678658246994
H1,adv_pgd_l2_eps=0.2,48.0,fc2,1.9566521644592285,0.33024364337325096,52,15.851694881916046
H0,adv_pgd_l2_eps=0.2,149.0,fc3,4.208941459655762,1.5334275616895432,52,228.48070669174194
H1,adv_pgd_l2_eps=0.2,46.0,fc3,2.8883461952209473,0.5757339596748352,52,26.48376214504242
H0,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,52,0.0
H1,adv_pgd_l2_eps=0.2,0.0,pooled,0.0,0.0,52,0.0
H0,adv_pgd_l2_eps=0.4,149.0,input,1.1641746759414673,0.4793267192056515,52,71.41968116164207
H1,adv_pgd_l2_eps=0.4,56.0,input,1.0862033367156982,0.20493813816990172,52,11.476535737514496
H0,adv_pgd_l2_eps=0.4,149.0,fc1,1.6208932399749756,0.7235838234824622,52,107.81398969888687
H1,adv_pgd_l2_eps=0.4,50.0,fc1,1.3126754760742188,0.2457471287250519,52,12.287356436252594
H0,adv_pgd_l2_eps=0.4,149.0,fc2,1.9716782569885254,0.9628715827161034,52,143.4678658246994
H1,adv_pgd_l2_eps=0.4,48.0,fc2,1.9566521644592285,0.33024364337325096,52,15.851694881916046
H0,adv_pgd_l2_eps=0.4,149.0,fc3,4.208941459655762,1.5334275616895432,52,228.48070669174194
H1,adv_pgd_l2_eps=0.4,46.0,fc3,2.8883461952209473,0.5757339596748352,52,26.48376214504242
H0,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,52,0.0
H1,adv_pgd_l2_eps=0.4,0.0,pooled,0.0,0.0,52,0.0
H0,adv_fgsm_l2_eps=0.2,149.0,input,1.1641746759414673,0.4793267192056515,52,71.41968116164207
H1,adv_fgsm_l2_eps=0.2,56.0,input,1.0862033367156982,0.20493813816990172,52,11.476535737514496
H0,adv_fgsm_l2_eps=0.2,149.0,fc1,1.6208932399749756,0.7235838234824622,52,107.81398969888687
H1,adv_fgsm_l2_eps=0.2,50.0,fc1,1.3126754760742188,0.2457471287250519,52,12.287356436252594
H0,adv_fgsm_l2_eps=0.2,149.0,fc2,1.9716782569885254,0.9628715827161034,52,143.4678658246994
H1,adv_fgsm_l2_eps=0.2,48.0,fc2,1.9566521644592285,0.33024364337325096,52,15.851694881916046
H0,adv_fgsm_l2_eps=0.2,149.0,fc3,4.208941459655762,1.5334275616895432,52,228.48070669174194
H1,adv_fgsm_l2_eps=0.2,46.0,fc3,2.8883461952209473,0.5757339596748352,52,26.48376214504242
H0,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,52,0.0
H1,adv_fgsm_l2_eps=0.2,0.0,pooled,0.0,0.0,52,0.0
H0,adv_fgsm_l2_eps=0.4,149.0,input,1.1641746759414673,0.4793267192056515,52,71.41968116164207
H1,adv_fgsm_l2_eps=0.4,56.0,input,1.0862033367156982,0.20493813816990172,52,11.476535737514496
H0,adv_fgsm_l2_eps=0.4,149.0,fc1,1.6208932399749756,0.7235838234824622,52,107.81398969888687
H1,adv_fgsm_l2_eps=0.4,50.0,fc1,1.3126754760742188,0.2457471287250519,52,12.287356436252594
H0,adv_fgsm_l2_eps=0.4,149.0,fc2,1.9716782569885254,0.9628715827161034,52,143.4678658246994
H1,adv_fgsm_l2_eps=0.4,48.0,fc2,1.9566521644592285,0.33024364337325096,52,15.851694881916046
H0,adv_fgsm_l2_eps=0.4,149.0,fc3,4.208941459655762,1.5334275616895432,52,228.48070669174194
H1,adv_fgsm_l2_eps=0.4,46.0,fc3,2.8883461952209473,0.5757339596748352,52,26.48376214504242
H0,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,52,0.0
H1,adv_fgsm_l2_eps=0.4,0.0,pooled,0.0,0.0,52,0.0
H0,adv_cw_l2_eps=0.2,149.0,input,1.1641746759414673,0.4793267192056515,52,71.41968116164207
H1,adv_cw_l2_eps=0.2,56.0,input,1.0862033367156982,0.20493813816990172,52,11.476535737514496
H0,adv_cw_l2_eps=0.2,149.0,fc1,1.6208932399749756,0.7235838234824622,52,107.81398969888687
H1,adv_cw_l2_eps=0.2,50.0,fc1,1.3126754760742188,0.2457471287250519,52,12.287356436252594
H0,adv_cw_l2_eps=0.2,149.0,fc2,1.9716782569885254,0.9628715827161034,52,143.4678658246994
H1,adv_cw_l2_eps=0.2,48.0,fc2,1.9566521644592285,0.33024364337325096,52,15.851694881916046
H0,adv_cw_l2_eps=0.2,149.0,fc3,4.208941459655762,1.5334275616895432,52,228.48070669174194
H1,adv_cw_l2_eps=0.2,46.0,fc3,2.8883461952209473,0.5757339596748352,52,26.48376214504242
H0,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,52,0.0
H1,adv_cw_l2_eps=0.2,0.0,pooled,0.0,0.0,52,0.0
H0,adv_cw_l2_eps=0.4,149.0,input,1.1641746759414673,0.4793267192056515,52,71.41968116164207
H1,adv_cw_l2_eps=0.4,56.0,input,1.0862033367156982,0.20493813816990172,52,11.476535737514496
H0,adv_cw_l2_eps=0.4,149.0,fc1,1.6208932399749756,0.7235838234824622,52,107.81398969888687
H1,adv_cw_l2_eps=0.4,50.0,fc1,1.3126754760742188,0.2457471287250519,52,12.287356436252594
